date,open,high,low,close,volume
2020-09-17 14:42:00,124.09,124.17,124.06,124.145,6128.0
2020-09-17 14:41:00,124.08,124.09,124.02,124.04,3730.0
2020-09-17 14:40:00,124.09,124.09,124.04,124.0675,3783.0
2020-09-17 14:39:00,124.15,124.1585,124.12,124.12,5463.0
2020-09-17 14:38:00,124.13,124.2,124.13,124.19,7695.0
2020-09-17 14:37:00,124.16,124.2,124.1,124.12,6797.0
2020-09-17 14:36:00,124.1548,124.22,124.14,124.15,11169.0
2020-09-17 14:35:00,124.22,124.22,124.17,124.17,3779.0
2020-09-17 14:34:00,124.23,124.26,124.19,124.26,3465.0
2020-09-17 14:33:00,124.22,124.255,124.22,124.255,2031.0
2020-09-17 14:32:00,124.23,124.28,124.23,124.235,3888.0
2020-09-17 14:31:00,124.24,124.28,124.18,124.22,4233.0
2020-09-17 14:30:00,124.35,124.37,124.31,124.32,3151.0
2020-09-17 14:29:00,124.37,124.38,124.33,124.33,5005.0
2020-09-17 14:28:00,124.46,124.479,124.4,124.4,5026.0
2020-09-17 14:27:00,124.53,124.53,124.48,124.48,1170.0
2020-09-17 14:26:00,124.54,124.55,124.5,124.54,2894.0
2020-09-17 14:25:00,124.58,124.58,124.53,124.53,1071.0
2020-09-17 14:24:00,124.55,124.56,124.505,124.56,3142.0
2020-09-17 14:23:00,124.58,124.59,124.57,124.57,1038.0
2020-09-17 14:22:00,124.64,124.64,124.565,124.58,2164.0
2020-09-17 14:21:00,124.68,124.68,124.5579,124.62,8014.0
2020-09-17 14:20:00,124.69,124.695,124.6201,124.635,7264.0
2020-09-17 14:19:00,124.71,124.71,124.6522,124.67,5403.0
2020-09-17 14:18:00,124.73,124.73,124.69,124.72,3397.0
2020-09-17 14:17:00,124.71,124.717,124.69,124.71,2987.0
2020-09-17 14:16:00,124.7,124.74,124.68,124.7,4993.0
2020-09-17 14:15:00,124.72,124.73,124.69,124.7,6354.0
2020-09-17 14:14:00,124.72,124.73,124.69,124.695,4245.0
2020-09-17 14:13:00,124.746,124.746,124.71,124.74,1577.0
2020-09-17 14:12:00,124.72,124.7827,124.72,124.7547,4891.0
2020-09-17 14:11:00,124.67,124.74,124.67,124.73,3993.0
2020-09-17 14:10:00,124.685,124.72,124.6739,124.6739,4366.0
2020-09-17 14:09:00,124.71,124.71,124.68,124.68,1682.0
2020-09-17 14:08:00,124.67,124.74,124.67,124.7,4459.0
2020-09-17 14:07:00,124.63,124.67,124.62,124.67,3715.0
2020-09-17 14:06:00,124.62,124.66,124.61,124.655,3003.0
2020-09-17 14:05:00,124.63,124.64,124.63,124.63,1482.0
2020-09-17 14:04:00,124.56,124.61,124.55,124.61,1382.0
2020-09-17 14:03:00,124.46,124.52,124.46,124.52,3023.0
2020-09-17 14:02:00,124.51,124.51,124.47,124.47,1149.0
2020-09-17 14:01:00,124.49,124.58,124.49,124.5305,2786.0
2020-09-17 14:00:00,124.5,124.55,124.45,124.46,6235.0
2020-09-17 13:59:00,124.48,124.49,124.465,124.49,2696.0
2020-09-17 13:58:00,124.5481,124.587,124.438,124.45,5868.0
2020-09-17 13:57:00,124.538,124.57,124.5,124.57,3265.0
2020-09-17 13:56:00,124.54,124.5715,124.52,124.52,8602.0
2020-09-17 13:55:00,124.545,124.545,124.5,124.53,3691.0
2020-09-17 13:54:00,124.51,124.585,124.51,124.57,3823.0
2020-09-17 13:53:00,124.51,124.53,124.47,124.49,4724.0
2020-09-17 13:52:00,124.5,124.5,124.4715,124.485,2303.0
2020-09-17 13:51:00,124.48,124.5077,124.45,124.5,4267.0
2020-09-17 13:50:00,124.41,124.5,124.4,124.5,3892.0
2020-09-17 13:49:00,124.32,124.41,124.31,124.39,7125.0
2020-09-17 13:48:00,124.37,124.37,124.3,124.31,2928.0
2020-09-17 13:47:00,124.38,124.43,124.37,124.375,3133.0
2020-09-17 13:46:00,124.3999,124.43,124.39,124.39,2879.0
2020-09-17 13:45:00,124.43,124.47,124.39,124.39,3656.0
2020-09-17 13:44:00,124.41,124.46,124.41,124.46,4329.0
2020-09-17 13:43:00,124.3,124.44,124.2995,124.41,5368.0
2020-09-17 13:42:00,124.4,124.4,124.2901,124.2901,4326.0
2020-09-17 13:41:00,124.44,124.46,124.36,124.4,6364.0
2020-09-17 13:40:00,124.375,124.44,124.375,124.44,4485.0
2020-09-17 13:39:00,124.43,124.43,124.3609,124.375,2828.0
2020-09-17 13:38:00,124.53,124.53,124.445,124.45,4033.0
2020-09-17 13:37:00,124.52,124.57,124.51,124.565,3088.0
2020-09-17 13:36:00,124.48,124.52,124.48,124.52,1079.0
2020-09-17 13:35:00,124.46,124.51,124.45,124.51,2213.0
2020-09-17 13:34:00,124.4542,124.4601,124.4,124.45,3546.0
2020-09-17 13:33:00,124.39,124.44,124.36,124.44,2563.0
2020-09-17 13:32:00,124.27,124.42,124.27,124.39,3601.0
2020-09-17 13:31:00,124.33,124.35,124.21,124.31,5586.0
2020-09-17 13:30:00,124.27,124.37,124.27,124.3,3796.0
2020-09-17 13:29:00,124.265,124.2713,124.245,124.27,2522.0
2020-09-17 13:28:00,124.35,124.35,124.28,124.3,2738.0
2020-09-17 13:27:00,124.36,124.3934,124.36,124.38,1829.0
2020-09-17 13:26:00,124.37,124.38,124.31,124.33,4613.0
2020-09-17 13:25:00,124.28,124.37,124.28,124.34,1852.0
2020-09-17 13:24:00,124.39,124.4,124.26,124.26,2869.0
2020-09-17 13:23:00,124.35,124.39,124.35,124.37,1833.0
2020-09-17 13:22:00,124.2664,124.34,124.2664,124.34,2125.0
2020-09-17 13:21:00,124.14,124.26,124.14,124.26,2197.0
2020-09-17 13:20:00,124.26,124.26,124.2175,124.22,3542.0
2020-09-17 13:19:00,124.24,124.259,124.22,124.235,1533.0
2020-09-17 13:18:00,124.23,124.24,124.18,124.22,3647.0
2020-09-17 13:17:00,124.285,124.3,124.2,124.22,2928.0
2020-09-17 13:16:00,124.36,124.44,124.35,124.35,4019.0
2020-09-17 13:15:00,124.42,124.42,124.335,124.34,3163.0
2020-09-17 13:14:00,124.45,124.46,124.41,124.41,1505.0
2020-09-17 13:13:00,124.47,124.489,124.43,124.44,3976.0
2020-09-17 13:12:00,124.47,124.48,124.44,124.465,4749.0
2020-09-17 13:11:00,124.5191,124.5191,124.47,124.472,1807.0
2020-09-17 13:10:00,124.589,124.589,124.5,124.5,2067.0
2020-09-17 13:09:00,124.56,124.57,124.52,124.57,3246.0
2020-09-17 13:08:00,124.58,124.63,124.58,124.6,3560.0
2020-09-17 13:07:00,124.57,124.6,124.56,124.562,1101.0
2020-09-17 13:06:00,124.53,124.5423,124.4506,124.5423,3624.0
2020-09-17 13:05:00,124.56,124.5669,124.53,124.54,2082.0
2020-09-17 13:04:00,124.55,124.6,124.55,124.5646,3096.0
2020-09-17 13:03:00,124.57,124.608,124.52,124.52,1881.0
2020-09-17 13:02:00,124.665,124.665,124.625,124.625,1781.0
2020-09-17 13:01:00,124.64,124.67,124.56,124.67,1839.0
2020-09-17 13:00:00,124.59,124.6635,124.55,124.6635,3672.0
2020-09-17 12:59:00,124.6172,124.64,124.58,124.615,2024.0
2020-09-17 12:58:00,124.6242,124.63,124.57,124.62,3267.0
2020-09-17 12:57:00,124.64,124.67,124.54,124.61,6991.0
2020-09-17 12:56:00,124.52,124.645,124.48,124.64,4488.0
2020-09-17 12:55:00,124.46,124.55,124.46,124.51,7593.0
2020-09-17 12:54:00,124.515,124.55,124.43,124.475,5217.0
2020-09-17 12:53:00,124.54,124.555,124.471,124.53,6303.0
2020-09-17 12:52:00,124.43,124.5352,124.41,124.5352,7102.0
2020-09-17 12:51:00,124.35,124.38,124.31,124.37,3325.0
2020-09-17 12:50:00,124.45,124.5356,124.39,124.39,3157.0
2020-09-17 12:49:00,124.36,124.48,124.36,124.42,4596.0
2020-09-17 12:48:00,124.27,124.35,124.265,124.35,3329.0
2020-09-17 12:47:00,124.34,124.35,124.2,124.22,4211.0
2020-09-17 12:46:00,124.33,124.37,124.322,124.355,3763.0
2020-09-17 12:45:00,124.26,124.37,124.26,124.345,3187.0
2020-09-17 12:44:00,124.36,124.38,124.33,124.33,3161.0
2020-09-17 12:43:00,124.44,124.44,124.36,124.36,2378.0
2020-09-17 12:42:00,124.47,124.49,124.38,124.3873,3200.0
2020-09-17 12:41:00,124.475,124.48,124.42,124.46,4119.0
2020-09-17 12:40:00,124.4715,124.49,124.47,124.49,1717.0
2020-09-17 12:39:00,124.43,124.555,124.43,124.555,3279.0
2020-09-17 12:38:00,124.4,124.49,124.4,124.45,3901.0
2020-09-17 12:37:00,124.42,124.42,124.37,124.38,1925.0
2020-09-17 12:36:00,124.45,124.49,124.345,124.4,6979.0
2020-09-17 12:35:00,124.33,124.415,124.33,124.415,1923.0
2020-09-17 12:34:00,124.34,124.4015,124.34,124.36,3739.0
2020-09-17 12:33:00,124.36,124.37,124.3151,124.36,4591.0
2020-09-17 12:32:00,124.41,124.41,124.36,124.36,3139.0
2020-09-17 12:31:00,124.27,124.38,124.25,124.38,4696.0
2020-09-17 12:30:00,124.22,124.315,124.18,124.315,3750.0
2020-09-17 12:29:00,124.32,124.42,124.27,124.27,4092.0
2020-09-17 12:28:00,124.4,124.4,124.33,124.34,3413.0
2020-09-17 12:27:00,124.2,124.34,124.17,124.34,5529.0
2020-09-17 12:26:00,124.2646,124.31,124.2,124.2,5917.0
2020-09-17 12:25:00,124.2861,124.2861,124.17,124.265,5827.0
2020-09-17 12:24:00,124.39,124.39,124.28,124.3,4142.0
2020-09-17 12:23:00,124.38,124.41,124.38,124.3847,1677.0
2020-09-17 12:22:00,124.33,124.37,124.3,124.36,9390.0
2020-09-17 12:21:00,124.29,124.31,124.255,124.31,4421.0
2020-09-17 12:20:00,124.27,124.3133,124.23,124.25,3516.0
2020-09-17 12:19:00,124.3,124.3,124.2,124.25,7897.0
2020-09-17 12:18:00,124.465,124.465,124.28,124.3,6118.0
2020-09-17 12:17:00,124.46,124.516,124.46,124.465,2351.0
2020-09-17 12:16:00,124.42,124.45,124.41,124.43,3698.0
2020-09-17 12:15:00,124.6,124.6,124.425,124.49,4368.0
2020-09-17 12:14:00,124.62,124.62,124.5622,124.6,3854.0
2020-09-17 12:13:00,124.65,124.69,124.56,124.59,2763.0
2020-09-17 12:12:00,124.75,124.75,124.6,124.64,3708.0
2020-09-17 12:11:00,124.8,124.8,124.69,124.7,2767.0
2020-09-17 12:10:00,124.76,124.8,124.72,124.7917,2654.0
2020-09-17 12:09:00,124.71,124.77,124.71,124.75,7557.0
2020-09-17 12:08:00,124.8425,124.8995,124.72,124.77,4742.0
2020-09-17 12:07:00,124.87,124.88,124.825,124.84,2212.0
2020-09-17 12:06:00,124.84,124.94,124.84,124.88,3171.0
2020-09-17 12:05:00,124.87,124.885,124.8195,124.83,4200.0
2020-09-17 12:04:00,124.85,124.855,124.81,124.82,1982.0
2020-09-17 12:03:00,124.94,124.94,124.85,124.87,2210.0
2020-09-17 12:02:00,124.84,124.99,124.84,124.915,2584.0
2020-09-17 12:01:00,124.9,124.94,124.815,124.815,4301.0
2020-09-17 12:00:00,124.88,124.98,124.88,124.96,3044.0
2020-09-17 11:59:00,124.795,124.88,124.79,124.88,1986.0
2020-09-17 11:58:00,124.83,124.87,124.75,124.79,3606.0
2020-09-17 11:57:00,124.84,124.9625,124.8,124.81,11350.0
2020-09-17 11:56:00,125.0,125.0,124.88,124.9,3360.0
2020-09-17 11:55:00,124.8813,124.95,124.8813,124.95,1616.0
2020-09-17 11:54:00,124.8555,124.9361,124.8555,124.9361,2664.0
2020-09-17 11:53:00,124.88,124.9,124.76,124.83,11271.0
2020-09-17 11:52:00,124.9,124.93,124.88,124.88,3280.0
2020-09-17 11:51:00,124.98,125.023,124.89,124.92,5228.0
2020-09-17 11:50:00,124.915,125.03,124.915,125.03,3026.0
2020-09-17 11:49:00,124.94,124.96,124.87,124.9,2624.0
2020-09-17 11:48:00,124.94,124.98,124.91,124.93,2844.0
2020-09-17 11:47:00,125.0092,125.0092,124.9114,124.94,1646.0
2020-09-17 11:46:00,124.99,125.02,124.9,124.98,5626.0
2020-09-17 11:45:00,124.97,125.01,124.93,124.99,3764.0
2020-09-17 11:44:00,125.0,125.02,124.93,124.98,8469.0
2020-09-17 11:43:00,125.03,125.035,124.922,125.01,6688.0
2020-09-17 11:42:00,125.02,125.05,124.97,125.024,5460.0
2020-09-17 11:41:00,125.07,125.16,125.04,125.04,3603.0
2020-09-17 11:40:00,125.105,125.105,125.06,125.075,2059.0
2020-09-17 11:39:00,125.17,125.17,125.06,125.13,1935.0
2020-09-17 11:38:00,125.1224,125.22,125.12,125.1985,3288.0
2020-09-17 11:37:00,125.03,125.11,125.01,125.11,1989.0
2020-09-17 11:36:00,125.09,125.135,125.05,125.05,6686.0
2020-09-17 11:35:00,125.13,125.14,125.08,125.08,9562.0
2020-09-17 11:34:00,125.2,125.2,125.0769,125.12,9487.0
2020-09-17 11:33:00,125.1474,125.285,125.1474,125.2267,2479.0
2020-09-17 11:32:00,125.16,125.2225,125.1359,125.14,4223.0
2020-09-17 11:31:00,125.09,125.16,125.05,125.16,15861.0
2020-09-17 11:30:00,125.13,125.13,125.01,125.1,7087.0
2020-09-17 11:29:00,125.17,125.26,125.13,125.13,2742.0
2020-09-17 11:28:00,125.12,125.19,125.08,125.17,2809.0
2020-09-17 11:27:00,125.12,125.22,125.1,125.13,6282.0
2020-09-17 11:26:00,125.3,125.3,125.15,125.15,4473.0
2020-09-17 11:25:00,125.18,125.26,125.16,125.26,5485.0
2020-09-17 11:24:00,125.13,125.2,125.11,125.1833,8821.0
2020-09-17 11:23:00,125.241,125.241,125.1,125.1401,14658.0
2020-09-17 11:22:00,125.33,125.3599,125.244,125.3,7033.0
2020-09-17 11:21:00,125.31,125.3699,125.25,125.3152,14606.0
2020-09-17 11:20:00,125.28,125.33,125.2397,125.285,9524.0
2020-09-17 11:19:00,125.2915,125.2915,125.18,125.2383,7721.0
2020-09-17 11:18:00,125.26,125.28,125.21,125.26,4018.0
2020-09-17 11:17:00,125.41,125.41,125.29,125.29,6622.0
2020-09-17 11:16:00,125.41,125.48,125.39,125.44,7981.0
2020-09-17 11:15:00,125.19,125.39,125.19,125.39,9396.0
2020-09-17 11:14:00,125.32,125.32,125.175,125.2,4299.0
2020-09-17 11:13:00,125.3633,125.3633,125.3,125.3,6179.0
2020-09-17 11:12:00,125.5,125.55,125.42,125.42,7784.0
2020-09-17 11:11:00,125.4,125.48,125.375,125.48,11507.0
2020-09-17 11:10:00,125.3547,125.405,125.3079,125.4014,3397.0
2020-09-17 11:09:00,125.31,125.31,125.2,125.26,12459.0
2020-09-17 11:08:00,125.4,125.41,125.31,125.36,4111.0
2020-09-17 11:07:00,125.36,125.4326,125.32,125.4243,4117.0
2020-09-17 11:06:00,125.24,125.3299,125.24,125.31,3506.0
2020-09-17 11:05:00,125.27,125.3,125.2401,125.3,2619.0
2020-09-17 11:04:00,125.36,125.37,125.26,125.27,6244.0
2020-09-17 11:03:00,125.18,125.44,125.18,125.3999,14516.0
2020-09-17 11:02:00,125.16,125.3,125.15,125.15,7050.0
2020-09-17 11:01:00,125.06,125.19,125.055,125.18,9388.0
2020-09-17 11:00:00,125.12,125.12,124.97,125.0,3838.0
2020-09-17 10:59:00,125.0643,125.095,125.03,125.095,5370.0
2020-09-17 10:58:00,124.99,125.06,124.97,125.05,4125.0
2020-09-17 10:57:00,124.91,124.99,124.91,124.93,2329.0
2020-09-17 10:56:00,125.07,125.07,124.88,124.8957,11477.0
2020-09-17 10:55:00,125.04,125.1,124.99,125.0832,2474.0
2020-09-17 10:54:00,125.08,125.1429,125.08,125.1429,2624.0
2020-09-17 10:53:00,125.06,125.13,125.03,125.08,4539.0
2020-09-17 10:52:00,125.01,125.1,124.99,125.06,5156.0
2020-09-17 10:51:00,124.95,125.05,124.95,125.01,4083.0
2020-09-17 10:50:00,124.9,124.9315,124.875,124.93,5891.0
2020-09-17 10:49:00,125.035,125.035,124.89,124.89,4926.0
2020-09-17 10:48:00,124.865,125.04,124.84,125.0053,6905.0
2020-09-17 10:47:00,124.9,124.92,124.8455,124.865,7181.0
2020-09-17 10:46:00,124.67,125.0,124.66,124.89,15044.0
2020-09-17 10:45:00,124.74,124.74,124.625,124.63,10592.0
2020-09-17 10:44:00,124.831,124.8499,124.7,124.7101,9052.0
2020-09-17 10:43:00,124.65,124.8,124.5967,124.8,20012.0
2020-09-17 10:42:00,124.595,124.63,124.595,124.63,2401.0
2020-09-17 10:41:00,124.62,124.67,124.61,124.6164,2475.0
2020-09-17 10:40:00,124.7023,124.725,124.66,124.6723,3403.0
2020-09-17 10:39:00,124.72,124.72,124.6902,124.6902,1494.0
2020-09-17 10:38:00,124.7,124.75,124.64,124.74,6689.0
2020-09-17 10:37:00,124.8,124.83,124.74,124.74,3697.0
2020-09-17 10:36:00,124.95,124.95,124.85,124.853,2337.0
2020-09-17 10:35:00,124.8,124.88,124.76,124.88,6046.0
2020-09-17 10:34:00,124.66,124.77,124.62,124.77,2135.0
2020-09-17 10:33:00,124.74,124.82,124.71,124.77,2501.0
2020-09-17 10:32:00,124.75,124.75,124.71,124.73,1293.0
2020-09-17 10:31:00,124.83,124.96,124.82,124.8398,8541.0
2020-09-17 10:30:00,124.83,124.85,124.79,124.82,2721.0
2020-09-17 10:29:00,124.92,124.9736,124.85,124.85,3984.0
2020-09-17 10:28:00,124.7322,124.9075,124.7322,124.9075,3267.0
2020-09-17 10:27:00,124.705,124.755,124.62,124.69,5162.0
2020-09-17 10:26:00,124.78,124.83,124.695,124.71,9080.0
2020-09-17 10:25:00,124.83,124.93,124.74,124.74,4542.0
2020-09-17 10:24:00,124.83,124.95,124.75,124.815,5069.0
2020-09-17 10:23:00,124.99,125.03,124.89,124.915,11888.0
2020-09-17 10:22:00,125.04,125.07,124.98,125.02,3527.0
2020-09-17 10:21:00,124.9,125.05,124.89,125.04,6162.0
2020-09-17 10:20:00,124.87,124.87,124.8,124.87,9843.0
2020-09-17 10:19:00,124.97,125.02,124.831,124.86,11748.0
2020-09-17 10:18:00,124.98,125.02,124.87,124.91,4454.0
2020-09-17 10:17:00,125.01,125.03,124.9177,125.0,3943.0
2020-09-17 10:16:00,125.13,125.13,125.03,125.05,9127.0
2020-09-17 10:15:00,125.108,125.1324,125.05,125.13,5739.0
2020-09-17 10:14:00,125.28,125.34,125.02,125.19,7785.0
2020-09-17 10:13:00,125.24,125.3542,125.22,125.2601,16295.0
2020-09-17 10:12:00,125.14,125.29,125.14,125.26,13471.0
2020-09-17 10:11:00,124.82,125.17,124.78,125.16,12865.0
2020-09-17 10:10:00,124.77,124.86,124.73,124.81,7047.0
2020-09-17 10:09:00,124.6,124.82,124.55,124.795,9594.0
2020-09-17 10:08:00,124.66,124.69,124.54,124.625,13000.0
2020-09-17 10:07:00,124.52,124.73,124.5,124.71,21003.0
2020-09-17 10:06:00,124.275,124.5,124.21,124.49,15699.0
2020-09-17 10:05:00,123.95,124.22,123.95,124.22,12197.0
2020-09-17 10:04:00,123.84,123.89,123.81,123.89,4388.0
2020-09-17 10:03:00,123.86,123.91,123.7,123.82,12659.0
2020-09-17 10:02:00,123.75,123.93,123.75,123.84,8955.0
2020-09-17 10:01:00,123.76,123.76,123.65,123.7,7872.0
2020-09-17 10:00:00,123.64,123.7,123.64,123.7,18048.0
2020-09-17 09:59:00,123.64,123.78,123.57,123.69,11813.0
2020-09-17 09:58:00,123.731,123.731,123.56,123.62,5052.0
2020-09-17 09:57:00,123.79,123.82,123.7,123.77,7982.0
2020-09-17 09:56:00,123.77,123.84,123.7,123.7,7431.0
2020-09-17 09:55:00,123.9,123.95,123.78,123.81,7477.0
2020-09-17 09:54:00,123.8,123.885,123.74,123.885,6732.0
2020-09-17 09:53:00,123.8,123.9,123.76,123.83,11118.0
2020-09-17 09:52:00,123.73,123.96,123.73,123.81,7806.0
2020-09-17 09:51:00,123.75,123.82,123.66,123.765,17031.0
2020-09-17 09:50:00,123.77,123.895,123.705,123.78,14530.0
2020-09-17 09:49:00,123.73,123.79,123.63,123.79,11726.0
2020-09-17 09:48:00,123.58,123.73,123.55,123.72,14753.0
2020-09-17 09:47:00,123.51,123.6329,123.4201,123.63,13018.0
2020-09-17 09:46:00,123.27,123.5034,123.24,123.49,11134.0
2020-09-17 09:45:00,123.19,123.36,123.18,123.3,11001.0
2020-09-17 09:44:00,123.245,123.245,123.16,123.18,10014.0
2020-09-17 09:43:00,123.29,123.39,123.28,123.329,8671.0
2020-09-17 09:42:00,123.28,123.48,123.24,123.36,12465.0
2020-09-17 09:41:00,123.26,123.31,123.11,123.28,15501.0
2020-09-17 09:40:00,123.2,123.3,123.01,123.26,11598.0
2020-09-17 09:39:00,123.1671,123.25,123.09,123.115,11351.0
2020-09-17 09:38:00,122.95,123.18,122.86,123.07,12165.0
2020-09-17 09:37:00,122.73,122.98,122.705,122.96,12658.0
2020-09-17 09:36:00,122.74,122.89,122.68,122.685,23760.0
2020-09-17 09:35:00,122.59,122.68,122.46,122.641,11460.0
2020-09-17 09:34:00,122.295,122.63,122.2719,122.63,9575.0
2020-09-17 09:33:00,122.17,122.26,121.97,122.24,29207.0
2020-09-17 09:32:00,122.39,122.39,122.203,122.203,5301.0
2020-09-17 09:31:00,122.62,122.76,122.36,122.37,162965.0
2020-09-17 09:30:00,123.18,123.18,123.08,123.08,1244.0
2020-09-17 09:28:00,122.72,122.72,122.72,122.72,201.0
2020-09-17 09:26:00,122.7111,122.7111,122.7111,122.7111,1001.0
2020-09-17 09:25:00,122.8012,123.08,122.8,122.98,1237.0
2020-09-17 09:22:00,122.73,122.73,122.73,122.73,1000.0
2020-09-17 09:20:00,123.08,123.08,123.08,123.08,384.0
2020-09-17 09:18:00,122.7104,122.7104,122.7104,122.7104,194.0
2020-09-17 09:12:00,122.7,122.7,122.7,122.7,202.0
2020-09-17 09:11:00,122.75,122.75,122.75,122.75,224.0
2020-09-17 09:10:00,122.9,122.9,122.9,122.9,202.0
2020-09-17 09:03:00,122.7,122.7,122.7,122.7,119.0
2020-09-17 08:52:00,122.6,122.6,122.6,122.6,100.0
2020-09-17 08:24:00,123.15,123.15,123.15,123.15,345.0
2020-09-17 08:13:00,123.0,123.0,123.0,123.0,103.0
2020-09-17 08:05:00,123.03,123.03,123.03,123.03,332.0
2020-09-17 08:01:00,123.07,123.33,123.0,123.33,1033.0
2020-09-17 07:52:00,123.28,123.28,123.28,123.28,198.0
2020-09-17 07:24:00,123.12,123.12,123.12,123.12,146.0
2020-09-16 19:49:00,124.3,124.3,124.3,124.3,121.0
2020-09-16 18:28:00,124.5,124.5,124.5,124.5,303.0
2020-09-16 18:02:00,124.5,124.5,124.5,124.5,200.0
2020-09-16 17:30:00,124.5,124.5,124.5,124.5,200.0
2020-09-16 17:02:00,124.7,124.7,124.7,124.7,250.0
2020-09-16 16:45:00,124.05,124.05,124.02,124.03,2047.0
2020-09-16 16:41:00,124.25,124.25,124.25,124.25,100.0
2020-09-16 16:38:00,124.35,124.35,124.35,124.35,829.0
2020-09-16 16:20:00,124.22,124.22,124.22,124.22,5586.0
2020-09-16 16:18:00,124.22,124.22,124.22,124.22,3454.0
2020-09-16 16:02:00,124.5,124.5,124.5,124.5,464.0
2020-09-16 16:01:00,124.22,124.5,124.22,124.5,228409.0
2020-09-16 16:00:00,124.17,124.23,124.07,124.22,63921.0
2020-09-16 15:59:00,124.18,124.1867,124.11,124.17,30611.0
2020-09-16 15:58:00,124.15,124.3,124.14,124.19,27038.0
2020-09-16 15:57:00,124.08,124.17,124.07,124.135,31972.0
2020-09-16 15:56:00,124.1225,124.24,124.07,124.07,39616.0
2020-09-16 15:55:00,124.16,124.18,124.09,124.12,23708.0
2020-09-16 15:54:00,124.155,124.155,124.08,124.15,18400.0
2020-09-16 15:53:00,124.25,124.33,124.15,124.16,12525.0
2020-09-16 15:52:00,124.41,124.41,124.23,124.23,13567.0
2020-09-16 15:51:00,124.35,124.5,124.33,124.41,26543.0
2020-09-16 15:50:00,124.48,124.49,124.35,124.43,8955.0
2020-09-16 15:49:00,124.57,124.57,124.45,124.45,11008.0
2020-09-16 15:48:00,124.49,124.57,124.47,124.57,10690.0
2020-09-16 15:47:00,124.41,124.49,124.39,124.46,15062.0
2020-09-16 15:46:00,124.37,124.404,124.29,124.4,15263.0
2020-09-16 15:45:00,124.27,124.41,124.22,124.33,20006.0
2020-09-16 15:44:00,124.22,124.27,124.2,124.27,11374.0
2020-09-16 15:43:00,124.2,124.23,124.12,124.23,7462.0
2020-09-16 15:42:00,124.11,124.2,124.0743,124.18,12211.0
2020-09-16 15:41:00,124.16,124.16,124.06,124.09,14205.0
2020-09-16 15:40:00,124.16,124.22,124.11,124.2,7254.0
2020-09-16 15:39:00,124.23,124.3,124.16,124.16,7244.0
2020-09-16 15:38:00,124.38,124.38,124.2001,124.2263,11077.0
2020-09-16 15:37:00,124.32,124.39,124.32,124.3703,6250.0
2020-09-16 15:36:00,124.26,124.41,124.26,124.38,9542.0
2020-09-16 15:35:00,124.2,124.27,124.18,124.26,11850.0
2020-09-16 15:34:00,124.05,124.22,124.05,124.19,10458.0
2020-09-16 15:33:00,124.15,124.17,124.04,124.06,13332.0
2020-09-16 15:32:00,124.21,124.23,124.1,124.14,23111.0
2020-09-16 15:31:00,124.235,124.29,124.21,124.23,7873.0
2020-09-16 15:30:00,124.3442,124.3577,124.25,124.26,4301.0
2020-09-16 15:29:00,124.28,124.38,124.24,124.33,6381.0
2020-09-16 15:28:00,124.4,124.41,124.25,124.25,6374.0
2020-09-16 15:27:00,124.37,124.39,124.26,124.37,5867.0
2020-09-16 15:26:00,124.23,124.34,124.225,124.3,4450.0
2020-09-16 15:25:00,124.375,124.375,124.1701,124.19,5177.0
2020-09-16 15:24:00,124.38,124.38,124.32,124.37,5261.0
2020-09-16 15:23:00,124.42,124.43,124.33,124.39,4192.0
2020-09-16 15:22:00,124.4,124.48,124.39,124.45,6314.0
2020-09-16 15:21:00,124.36,124.39,124.275,124.3,7893.0
2020-09-16 15:20:00,124.3126,124.4,124.22,124.39,6675.0
2020-09-16 15:19:00,124.2,124.35,124.2,124.32,4844.0
2020-09-16 15:18:00,124.29,124.36,124.12,124.2,28711.0
2020-09-16 15:17:00,124.34,124.355,124.2193,124.3,7342.0
2020-09-16 15:16:00,124.47,124.47,124.283,124.36,7065.0
2020-09-16 15:15:00,124.435,124.52,124.4053,124.48,6420.0
2020-09-16 15:14:00,124.35,124.46,124.32,124.46,7803.0
2020-09-16 15:13:00,124.38,124.42,124.27,124.3501,10840.0
2020-09-16 15:12:00,124.48,124.48,124.24,124.38,36449.0
2020-09-16 15:11:00,124.84,124.88,124.46,124.5,17034.0
2020-09-16 15:10:00,124.965,124.9725,124.81,124.8516,6168.0
2020-09-16 15:09:00,125.04,125.04,124.94,124.97,3445.0
2020-09-16 15:08:00,125.1,125.13,125.039,125.04,6086.0
2020-09-16 15:07:00,125.04,125.08,124.99,125.08,10705.0
2020-09-16 15:06:00,125.25,125.27,125.02,125.02,4735.0
2020-09-16 15:05:00,125.28,125.29,125.24,125.25,4958.0
2020-09-16 15:04:00,125.28,125.3,125.22,125.29,3276.0
2020-09-16 15:03:00,125.33,125.34,125.25,125.28,3223.0
