date,open,high,low,close,volume
2020-09-10 07:03:00,210.02,210.3,210.02,210.25,4020.0
2020-09-10 07:02:00,210.02,210.1,210.0,210.02,3019.0
2020-09-10 07:01:00,210.81,210.81,210.15,210.15,6415.0
2020-09-10 06:59:00,209.98,210.0,209.87,209.9,1041.0
2020-09-10 06:58:00,210.46,210.46,210.46,210.46,194.0
2020-09-10 06:46:00,210.36,210.36,209.9,209.97,2969.0
2020-09-10 06:44:00,210.14,210.45,210.14,210.45,870.0
2020-09-10 06:43:00,210.49,210.5,210.49,210.5,307.0
2020-09-10 06:38:00,210.45,210.45,210.45,210.45,967.0
2020-09-10 06:35:00,210.86,210.86,210.45,210.45,862.0
2020-09-10 06:31:00,210.61,210.61,210.61,210.61,345.0
2020-09-10 06:30:00,211.03,211.03,210.87,210.87,575.0
2020-09-10 06:26:00,211.07,211.5,211.04,211.5,997.0
2020-09-10 06:25:00,211.31,211.31,211.31,211.31,284.0
2020-09-10 06:21:00,211.75,211.75,211.05,211.05,1680.0
2020-09-10 06:20:00,211.75,211.75,211.75,211.75,830.0
2020-09-10 06:19:00,211.75,211.75,211.75,211.75,1120.0
2020-09-10 06:18:00,211.75,211.75,211.75,211.75,250.0
2020-09-10 06:17:00,211.57,211.75,211.55,211.75,596.0
2020-09-10 06:16:00,211.58,211.58,211.55,211.55,1120.0
2020-09-10 06:10:00,212.35,212.35,212.35,212.35,105.0
2020-09-10 06:03:00,211.64,211.64,211.64,211.64,378.0
2020-09-10 06:02:00,211.44,211.44,211.44,211.44,426.0
2020-09-10 05:54:00,210.78,210.78,210.78,210.78,102.0
2020-09-10 05:53:00,210.34,210.34,210.34,210.34,310.0
2020-09-10 05:47:00,210.32,210.32,210.32,210.32,280.0
2020-09-10 05:46:00,210.4,210.4,210.4,210.4,156.0
2020-09-10 05:44:00,210.31,210.31,210.31,210.31,560.0
2020-09-10 05:41:00,210.31,210.31,210.3,210.3,544.0
2020-09-10 05:37:00,210.48,210.48,210.48,210.48,1013.0
2020-09-10 05:35:00,210.19,210.4,210.19,210.4,1331.0
2020-09-10 05:34:00,210.1,210.2,210.1,210.1,554.0
2020-09-10 05:33:00,210.0,210.0,210.0,210.0,252.0
2020-09-10 05:30:00,209.9,209.9,209.9,209.9,258.0
2020-09-10 05:29:00,209.93,209.93,209.91,209.91,1050.0
2020-09-10 05:28:00,210.04,210.04,210.04,210.04,620.0
2020-09-10 05:27:00,210.2,210.2,210.2,210.2,241.0
2020-09-10 05:26:00,210.17,210.2,210.17,210.2,1111.0
2020-09-10 05:24:00,210.0,210.1,210.0,210.1,367.0
2020-09-10 05:20:00,210.3,210.3,210.3,210.3,101.0
2020-09-10 05:17:00,210.5,210.5,210.5,210.5,111.0
2020-09-10 05:16:00,210.5,210.5,210.5,210.5,865.0
2020-09-10 05:15:00,210.3,210.3,210.3,210.3,576.0
2020-09-10 05:13:00,210.3,210.3,210.3,210.3,234.0
2020-09-10 05:09:00,210.29,210.3,210.29,210.3,545.0
2020-09-10 05:06:00,210.26,210.26,210.26,210.26,364.0
2020-09-10 05:04:00,209.98,210.0,209.98,210.0,722.0
2020-09-10 05:03:00,209.9,209.9,209.9,209.9,884.0
2020-09-10 05:01:00,209.5,209.5,209.5,209.5,731.0
2020-09-10 05:00:00,209.73,209.73,209.54,209.54,1184.0
2020-09-10 04:54:00,210.0,210.0,210.0,210.0,404.0
2020-09-10 04:52:00,210.1,210.1,210.07,210.07,847.0
2020-09-10 04:47:00,210.08,210.08,210.08,210.08,562.0
2020-09-10 04:46:00,209.94,209.94,209.94,209.94,100.0
2020-09-10 04:42:00,209.82,209.82,209.62,209.62,848.0
2020-09-10 04:33:00,209.99,209.99,209.99,209.99,405.0
2020-09-10 04:29:00,209.5,209.5,209.5,209.5,711.0
2020-09-10 04:28:00,209.5,209.5,209.5,209.5,1367.0
2020-09-10 04:26:00,209.15,209.15,209.15,209.15,1530.0
2020-09-10 04:17:00,209.11,209.11,209.11,209.11,100.0
2020-09-10 04:16:00,209.11,209.11,209.1,209.1,1513.0
2020-09-10 04:15:00,209.55,209.55,209.1,209.1,2720.0
2020-09-10 04:11:00,209.22,209.22,209.14,209.14,586.0
2020-09-10 04:08:00,209.0,209.0,209.0,209.0,147.0
2020-09-10 04:03:00,208.54,209.18,208.54,209.18,404.0
2020-09-10 04:02:00,209.75,209.75,208.0,208.0,1195.0
2020-09-10 04:01:00,210.1,210.1,210.0,210.0,1734.0
2020-09-09 20:00:00,212.11,212.65,212.11,212.65,7543.0
2020-09-09 19:59:00,212.27,212.27,212.11,212.11,568.0
2020-09-09 19:58:00,212.32,212.32,212.25,212.27,674.0
2020-09-09 19:57:00,212.46,212.46,212.4,212.43,765.0
2020-09-09 19:56:00,212.01,212.25,212.01,212.25,542.0
2020-09-09 19:55:00,211.77,212.15,211.77,212.01,868.0
2020-09-09 19:54:00,212.11,212.11,212.11,212.11,430.0
2020-09-09 19:53:00,212.15,212.15,212.13,212.13,610.0
2020-09-09 19:52:00,212.16,212.16,212.16,212.16,295.0
2020-09-09 19:49:00,212.17,212.17,212.16,212.16,401.0
2020-09-09 19:47:00,211.95,211.95,211.95,211.95,552.0
2020-09-09 19:46:00,212.25,212.25,212.0,212.0,2726.0
2020-09-09 19:45:00,212.0,212.0,212.0,212.0,2089.0
2020-09-09 19:44:00,212.0,212.0,212.0,212.0,618.0
2020-09-09 19:43:00,212.01,212.01,212.01,212.01,715.0
2020-09-09 19:42:00,212.12,212.12,212.12,212.12,610.0
2020-09-09 19:41:00,211.8,212.2,211.8,212.2,1086.0
2020-09-09 19:40:00,212.06,212.06,212.06,212.06,427.0
2020-09-09 19:38:00,212.25,212.25,212.06,212.06,893.0
2020-09-09 19:37:00,212.25,212.25,212.25,212.25,2709.0
2020-09-09 19:36:00,212.25,212.33,212.25,212.33,821.0
2020-09-09 19:35:00,212.27,212.27,212.27,212.27,311.0
2020-09-09 19:34:00,212.33,212.33,212.33,212.33,354.0
2020-09-09 19:33:00,212.25,212.25,212.25,212.25,631.0
2020-09-09 19:32:00,212.25,212.25,212.25,212.25,111.0
2020-09-09 19:30:00,212.41,212.41,212.09,212.09,926.0
2020-09-09 19:27:00,212.47,212.47,212.47,212.47,303.0
2020-09-09 19:26:00,211.91,212.03,211.78,212.03,1052.0
2020-09-09 19:25:00,212.15,212.15,212.03,212.03,945.0
2020-09-09 19:24:00,212.03,212.03,212.03,212.03,390.0
2020-09-09 19:23:00,212.25,212.25,212.0,212.03,1430.0
2020-09-09 19:22:00,212.25,212.25,212.11,212.11,1117.0
2020-09-09 19:21:00,212.6,212.6,212.27,212.5,2501.0
2020-09-09 19:20:00,212.52,212.65,212.5,212.6499,952.0
2020-09-09 19:19:00,212.65,212.65,212.65,212.65,654.0
2020-09-09 19:18:00,212.64,212.64,212.64,212.64,355.0
2020-09-09 19:17:00,212.63,212.65,212.63,212.65,580.0
2020-09-09 19:16:00,212.52,212.53,212.52,212.52,775.0
2020-09-09 19:15:00,212.3,212.5,212.3,212.5,1724.0
2020-09-09 19:14:00,212.48,212.48,212.48,212.48,1474.0
2020-09-09 19:13:00,212.32,212.32,212.3,212.32,1000.0
2020-09-09 19:12:00,212.4,212.5,212.4,212.5,820.0
2020-09-09 19:10:00,212.4,212.4,212.31,212.31,2231.0
2020-09-09 19:09:00,212.4,212.4,212.3,212.3,453.0
2020-09-09 19:08:00,212.3,212.3,212.3,212.3,650.0
2020-09-09 19:07:00,212.3,212.3,212.3,212.3,168.0
2020-09-09 19:06:00,212.39,212.39,212.3,212.3,758.0
2020-09-09 19:05:00,212.4,212.4,212.32,212.32,620.0
2020-09-09 19:04:00,212.38,212.4,212.37,212.37,1334.0
2020-09-09 19:03:00,212.32,212.32,212.32,212.32,952.0
2020-09-09 19:01:00,212.43,212.43,212.31,212.31,1141.0
2020-09-09 19:00:00,212.4,212.4,212.4,212.4,261.0
2020-09-09 18:59:00,212.42,212.42,212.42,212.42,2152.0
2020-09-09 18:57:00,212.43,212.43,212.43,212.43,466.0
2020-09-09 18:56:00,212.47,212.48,212.45,212.46,2206.0
2020-09-09 18:55:00,212.46,212.46,212.46,212.46,1086.0
2020-09-09 18:54:00,212.48,212.48,212.45,212.45,555.0
2020-09-09 18:47:00,212.01,212.1,211.99,212.1,2879.0
2020-09-09 18:46:00,212.05,212.05,212.05,212.05,133.0
2020-09-09 18:44:00,212.0,212.0,212.0,212.0,312.0
2020-09-09 18:42:00,211.95,212.1,211.95,212.1,716.0
2020-09-09 18:41:00,211.98,211.98,211.8,211.8,1515.0
2020-09-09 18:40:00,211.95,211.97,211.95,211.97,580.0
2020-09-09 18:39:00,211.96,211.96,211.9,211.95,962.0
2020-09-09 18:38:00,211.7,211.88,211.6,211.88,1705.0
2020-09-09 18:37:00,211.53,211.7,211.53,211.7,613.0
2020-09-09 18:36:00,211.6,211.73,211.6,211.7,1292.0
2020-09-09 18:34:00,211.75,211.75,211.44,211.44,2498.0
2020-09-09 18:33:00,211.66,211.66,211.65,211.65,449.0
2020-09-09 18:32:00,211.75,211.75,211.75,211.75,234.0
2020-09-09 18:31:00,211.8,211.8,211.8,211.8,2157.0
2020-09-09 18:30:00,211.84,211.84,211.84,211.84,263.0
2020-09-09 18:29:00,211.97,211.97,211.85,211.85,971.0
2020-09-09 18:28:00,211.9,211.9,211.9,211.9,370.0
2020-09-09 18:27:00,212.0,212.0,211.8,211.8,676.0
2020-09-09 18:26:00,211.82,211.82,211.82,211.82,422.0
2020-09-09 18:25:00,211.75,211.8,211.75,211.8,6190.0
2020-09-09 18:24:00,211.75,211.79,211.75,211.79,1225.0
2020-09-09 18:22:00,211.59,211.6,211.5501,211.5501,1056.0
2020-09-09 18:21:00,211.59,211.59,211.54,211.54,513.0
2020-09-09 18:20:00,211.5,211.5,211.5,211.5,366.0
2020-09-09 18:19:00,211.45,211.49,211.45,211.49,5241.0
2020-09-09 18:18:00,211.27,211.27,211.27,211.27,383.0
2020-09-09 18:16:00,211.26,211.26,211.26,211.26,423.0
2020-09-09 18:15:00,211.45,211.45,211.28,211.37,1346.0
2020-09-09 18:13:00,211.43,211.52,211.43,211.51,909.0
2020-09-09 18:12:00,211.45,211.55,211.45,211.55,975.0
2020-09-09 18:11:00,211.6,211.6,211.6,211.6,727.0
2020-09-09 18:08:00,211.29,211.29,211.29,211.29,389.0
2020-09-09 18:07:00,211.6,211.6,211.0,211.0,6518.0
2020-09-09 18:06:00,211.55,211.55,211.54,211.54,585.0
2020-09-09 18:05:00,211.41,211.6,211.27,211.6,661.0
2020-09-09 18:02:00,211.44,211.86,211.44,211.86,930.0
2020-09-09 18:00:00,211.3,211.3,211.3,211.3,464.0
2020-09-09 17:59:00,211.29,211.29,211.28,211.29,1237.0
2020-09-09 17:57:00,211.15,211.15,211.15,211.15,379.0
2020-09-09 17:56:00,211.19,211.19,211.19,211.19,760.0
2020-09-09 17:48:00,211.0,211.0,211.0,211.0,375.0
2020-09-09 17:46:00,211.03,211.08,211.02,211.08,497.0
2020-09-09 17:45:00,211.08,211.09,211.08,211.09,2157.0
2020-09-09 17:44:00,211.0,211.0,211.0,211.0,378.0
2020-09-09 17:42:00,211.0,211.0,211.0,211.0,612.0
2020-09-09 17:39:00,211.0,211.0,211.0,211.0,289.0
2020-09-09 17:38:00,211.0,211.0,211.0,211.0,616.0
2020-09-09 17:37:00,211.0,211.0,211.0,211.0,279.0
2020-09-09 17:36:00,211.02,211.02,211.02,211.02,252.0
2020-09-09 17:35:00,211.06,211.06,211.04,211.04,879.0
2020-09-09 17:34:00,210.85,211.0899,210.85,211.0899,523.0
2020-09-09 17:33:00,211.0,211.29,211.0,211.0,25106.0
2020-09-09 17:32:00,210.93,210.93,210.93,210.93,320.0
2020-09-09 17:31:00,210.92,210.92,210.92,210.92,529.0
2020-09-09 17:30:00,211.0,211.29,211.0,211.0,80757.0
2020-09-09 17:29:00,211.0,211.0,211.0,211.0,383.0
2020-09-09 17:25:00,210.92,210.92,210.92,210.92,295.0
2020-09-09 17:24:00,210.8201,210.8201,210.8201,210.8201,610.0
2020-09-09 17:23:00,210.83,210.92,210.83,210.92,438.0
2020-09-09 17:22:00,211.0,211.0,210.82,210.82,716.0
2020-09-09 17:21:00,211.01,211.01,210.95,210.95,698.0
2020-09-09 17:20:00,211.05,211.09,211.05,211.09,1488.0
2020-09-09 17:19:00,211.04,211.04,210.99,210.99,2063.0
2020-09-09 17:17:00,211.04,211.04,211.04,211.04,550.0
2020-09-09 17:16:00,211.04,211.04,211.04,211.04,568.0
2020-09-09 17:13:00,211.0302,211.0401,211.03,211.0401,1004.0
2020-09-09 17:11:00,211.03,211.03,211.0,211.0,1142.0
2020-09-09 17:10:00,211.05,211.05,211.0,211.0,2165.0
2020-09-09 17:09:00,211.12,211.12,211.01,211.01,1172.0
2020-09-09 17:08:00,211.13,211.13,211.0,211.0,2860.0
2020-09-09 17:04:00,211.11,211.11,211.11,211.11,421.0
2020-09-09 17:03:00,211.15,211.15,211.15,211.15,323.0
2020-09-09 17:02:00,211.15,211.15,211.15,211.15,564.0
2020-09-09 17:01:00,211.28,211.28,211.15,211.28,1104.0
2020-09-09 16:57:00,211.11,211.11,211.11,211.11,961.0
2020-09-09 16:54:00,211.3,211.3,211.3,211.3,1570.0
2020-09-09 16:53:00,211.3,211.3,211.3,211.3,357.0
2020-09-09 16:52:00,211.32,211.32,211.32,211.32,342.0
2020-09-09 16:51:00,211.46,211.46,211.46,211.46,1330.0
2020-09-09 16:49:00,211.35,211.45,211.32,211.45,2563.0
2020-09-09 16:48:00,211.48,211.48,211.48,211.48,392.0
2020-09-09 16:46:00,211.32,211.33,211.32,211.32,1689.0
2020-09-09 16:45:00,211.47,211.47,211.32,211.32,835.0
2020-09-09 16:44:00,211.3,211.45,211.3,211.45,2824.0
2020-09-09 16:43:00,211.3,211.3,211.3,211.3,618.0
2020-09-09 16:42:00,211.3,211.3,211.26,211.26,912.0
2020-09-09 16:41:00,211.3,211.3,211.3,211.3,623.0
2020-09-09 16:40:00,211.12,211.12,211.12,211.12,1132.0
2020-09-09 16:39:00,211.31,211.32,211.2,211.2,6218.0
2020-09-09 16:38:00,211.47,211.47,211.32,211.32,1535.0
2020-09-09 16:37:00,211.4,211.4,211.3,211.4,3321.0
2020-09-09 16:36:00,211.35,211.61,211.28,211.29,82930.0
2020-09-09 16:33:00,211.37,211.37,211.3,211.3498,1657.0
2020-09-09 16:32:00,211.39,211.39,211.39,211.39,2235.0
2020-09-09 16:31:00,211.29,211.39,211.29,211.39,1733.0
2020-09-09 16:30:00,211.35,211.35,211.28,211.28,2065.0
2020-09-09 16:29:00,211.38,211.38,211.3,211.3,932.0
2020-09-09 16:28:00,211.29,211.3,211.29,211.3,72992.0
2020-09-09 16:26:00,211.28,211.29,211.2,211.2,1154.0
2020-09-09 16:23:00,211.25,211.25,211.25,211.25,1038.0
2020-09-09 16:21:00,211.29,211.29,211.29,211.29,1640.0
2020-09-09 16:20:00,211.29,211.29,211.29,211.29,1574.0
2020-09-09 16:19:00,211.2898,211.2898,211.2898,211.2898,344.0
2020-09-09 16:18:00,211.28,211.3,211.26,211.3,1244.0
2020-09-09 16:17:00,211.15,211.15,211.15,211.15,385.0
2020-09-09 16:16:00,211.17,211.31,211.17,211.31,468.0
2020-09-09 16:15:00,211.27,211.34,211.25,211.34,49752.0
2020-09-09 16:14:00,211.34,211.34,211.26,211.26,549.0
2020-09-09 16:13:00,211.1,211.38,211.09,211.38,11871.0
2020-09-09 16:12:00,211.19,211.19,211.17,211.17,29265.0
2020-09-09 16:11:00,211.3,211.3,211.3,211.3,2564.0
2020-09-09 16:10:00,211.3,211.38,211.25,211.25,1729.0
2020-09-09 16:09:00,211.24,211.3,211.21,211.28,25595.0
2020-09-09 16:08:00,211.26,211.26,211.25,211.25,2838.0
2020-09-09 16:07:00,211.12,211.35,211.1,211.26,8262.0
2020-09-09 16:06:00,211.09,211.53,211.09,211.3,7790.0
2020-09-09 16:05:00,210.68,210.99,210.68,210.99,9630.0
2020-09-09 16:04:00,210.9,210.9,210.55,210.6,8281.0
2020-09-09 16:03:00,210.81,211.29,210.8,210.9,34031.0
2020-09-09 16:02:00,210.78,211.11,210.5,210.5,8681.0
2020-09-09 16:01:00,211.29,211.29,210.15,210.35,1293126.0
2020-09-09 16:00:00,211.36,211.72,211.05,211.18,803111.0
2020-09-09 15:59:00,211.91,212.08,211.28,211.38,354736.0
2020-09-09 15:58:00,212.395,212.47,211.81,211.92,230281.0
2020-09-09 15:57:00,212.42,212.52,212.25,212.38,240961.0
2020-09-09 15:56:00,213.09,213.11,212.36,212.4033,237781.0
2020-09-09 15:55:00,212.8,213.25,212.67,213.0335,282624.0
2020-09-09 15:54:00,212.768,212.81,212.21,212.8,247295.0
2020-09-09 15:53:00,211.706,212.79,211.706,212.765,265472.0
2020-09-09 15:52:00,211.72,211.98,211.62,211.7098,150738.0
2020-09-09 15:51:00,211.93,211.96,211.245,211.71,212652.0
2020-09-09 15:50:00,211.25,211.97,211.25,211.87,208882.0
2020-09-09 15:49:00,211.58,211.76,211.12,211.23,219297.0
2020-09-09 15:48:00,211.78,212.02,211.36,211.55,198212.0
2020-09-09 15:47:00,211.13,212.03,210.95,211.8,293069.0
2020-09-09 15:46:00,211.69,211.96,211.11,211.13,204800.0
2020-09-09 15:45:00,211.51,211.8199,210.91,211.75,340166.0
2020-09-09 15:44:00,211.64,212.0,211.26,211.51,367614.0
2020-09-09 15:43:00,212.16,212.485,211.22,211.6166,520155.0
2020-09-09 15:42:00,212.815,213.02,211.9,212.07,440591.0
2020-09-09 15:41:00,212.21,213.29,212.07,212.79,455154.0
2020-09-09 15:40:00,213.89,213.92,212.2,212.21,347394.0
2020-09-09 15:39:00,214.1349,214.29,213.9,213.9,112668.0
2020-09-09 15:38:00,214.0052,214.2,213.98,214.13,87781.0
2020-09-09 15:37:00,214.1101,214.21,213.84,214.02,90484.0
2020-09-09 15:36:00,214.37,214.45,213.93,214.1295,100808.0
2020-09-09 15:35:00,214.51,214.53,214.22,214.35,92361.0
2020-09-09 15:34:00,214.735,214.8399,214.42,214.53,100205.0
2020-09-09 15:33:00,214.67,214.82,214.59,214.72,75480.0
2020-09-09 15:32:00,214.38,214.72,214.3715,214.66,94557.0
2020-09-09 15:31:00,214.64,214.6621,214.28,214.36,118623.0
2020-09-09 15:30:00,214.42,214.69,214.42,214.65,148188.0
2020-09-09 15:29:00,214.3288,214.4698,214.2701,214.41,62061.0
2020-09-09 15:28:00,214.31,214.43,214.26,214.32,94915.0
2020-09-09 15:27:00,214.33,214.37,213.99,214.3,111263.0
2020-09-09 15:26:00,214.27,214.3267,213.99,214.32,67682.0
2020-09-09 15:25:00,214.0401,214.29,213.99,214.2799,77426.0
2020-09-09 15:24:00,214.02,214.17,213.99,214.05,76305.0
2020-09-09 15:23:00,213.8,214.08,213.763,214.02,82823.0
2020-09-09 15:22:00,213.99,214.01,213.75,213.83,93021.0
2020-09-09 15:21:00,213.8253,214.08,213.81,213.9881,120588.0
2020-09-09 15:20:00,213.8927,213.9,213.71,213.815,52863.0
2020-09-09 15:19:00,213.95,214.01,213.83,213.91,113980.0
2020-09-09 15:18:00,213.88,213.96,213.85,213.92,54132.0
2020-09-09 15:17:00,213.69,213.92,213.67,213.88,75932.0
2020-09-09 15:16:00,213.6,213.97,213.6,213.7117,61776.0
2020-09-09 15:15:00,213.73,213.8,213.51,213.59,52040.0
2020-09-09 15:14:00,213.76,213.82,213.6484,213.74,32991.0
2020-09-09 15:13:00,213.4999,213.8091,213.48,213.76,67809.0
2020-09-09 15:12:00,213.75,213.76,213.38,213.5,78394.0
2020-09-09 15:11:00,213.92,213.92,213.75,213.7707,52081.0
2020-09-09 15:10:00,213.889,213.92,213.77,213.896,59740.0
2020-09-09 15:09:00,213.78,213.95,213.75,213.88,77379.0
2020-09-09 15:08:00,213.71,213.83,213.7,213.78,52741.0
2020-09-09 15:07:00,213.76,213.86,213.68,213.7104,74213.0
2020-09-09 15:06:00,213.68,213.81,213.64,213.77,75303.0
2020-09-09 15:05:00,213.665,213.74,213.57,213.665,53005.0
2020-09-09 15:04:00,213.5,213.68,213.5,213.6646,61483.0
2020-09-09 15:03:00,213.4,213.58,213.389,213.51,56324.0
2020-09-09 15:02:00,213.39,213.55,213.39,213.4,44584.0
2020-09-09 15:01:00,213.25,213.43,213.25,213.37,33994.0
2020-09-09 15:00:00,213.25,213.32,213.14,213.245,47451.0
2020-09-09 14:59:00,213.36,213.3802,213.21,213.28,33265.0
2020-09-09 14:58:00,213.21,213.39,213.14,213.38,38825.0
2020-09-09 14:57:00,213.505,213.5199,213.16,213.22,39358.0
2020-09-09 14:56:00,213.38,213.56,213.37,213.52,55240.0
2020-09-09 14:55:00,213.465,213.53,213.37,213.38,40534.0
2020-09-09 14:54:00,213.291,213.5291,213.291,213.46,54108.0
2020-09-09 14:53:00,213.19,213.32,213.175,213.29,35315.0
2020-09-09 14:52:00,213.1201,213.22,213.06,213.17,28168.0
2020-09-09 14:51:00,213.12,213.29,212.93,213.14,56139.0
2020-09-09 14:50:00,213.13,213.24,213.05,213.08,39796.0
2020-09-09 14:49:00,213.13,213.27,213.09,213.12,52403.0
2020-09-09 14:48:00,213.33,213.38,213.12,213.1301,57581.0
2020-09-09 14:47:00,213.5717,213.5717,213.23,213.3129,59648.0
2020-09-09 14:46:00,213.57,213.6399,213.53,213.54,41140.0
2020-09-09 14:45:00,213.57,213.61,213.472,213.56,33481.0
2020-09-09 14:44:00,213.5388,213.64,213.45,213.58,62207.0
2020-09-09 14:43:00,213.57,213.57,213.41,213.5234,42688.0
2020-09-09 14:42:00,213.42,213.56,213.4131,213.56,53248.0
2020-09-09 14:41:00,213.4,213.45,213.2974,213.4,36651.0
2020-09-09 14:40:00,213.31,213.47,213.31,213.4,39221.0
2020-09-09 14:39:00,213.31,213.34,213.23,213.32,30271.0
2020-09-09 14:38:00,213.315,213.32,213.24,213.3,28107.0
2020-09-09 14:37:00,213.38,213.44,213.28,213.31,48750.0
2020-09-09 14:36:00,213.19,213.39,213.08,213.39,77718.0
2020-09-09 14:35:00,213.16,213.25,213.0901,213.1964,61032.0
2020-09-09 14:34:00,213.0639,213.2038,213.03,213.17,41507.0
2020-09-09 14:33:00,213.11,213.19,212.99,213.07,42723.0
2020-09-09 14:32:00,212.91,213.1,212.87,213.1,54291.0
2020-09-09 14:31:00,212.61,212.95,212.61,212.8999,35014.0
2020-09-09 14:30:00,212.7,212.7,212.59,212.6,26397.0
2020-09-09 14:29:00,212.46,212.7,212.46,212.695,39614.0
2020-09-09 14:28:00,212.795,212.81,212.4201,212.45,63119.0
2020-09-09 14:27:00,212.9981,213.015,212.65,212.78,47683.0
2020-09-09 14:26:00,213.0,213.1199,212.96,213.005,47096.0
2020-09-09 14:25:00,212.96,213.0,212.81,212.97,24244.0
2020-09-09 14:24:00,213.01,213.027,212.88,212.96,24262.0
2020-09-09 14:23:00,213.015,213.0179,212.8571,212.99,41250.0
2020-09-09 14:22:00,212.955,213.11,212.92,212.995,39555.0
2020-09-09 14:21:00,213.07,213.07,212.9101,212.975,34419.0
2020-09-09 14:20:00,213.09,213.1901,213.01,213.09,52363.0
2020-09-09 14:19:00,213.02,213.1499,212.91,213.105,55276.0
2020-09-09 14:18:00,212.84,213.06,212.795,213.01,74713.0
2020-09-09 14:17:00,212.75,212.8912,212.63,212.8236,42338.0
2020-09-09 14:16:00,212.6653,212.78,212.6653,212.73,39973.0
2020-09-09 14:15:00,212.6845,212.6845,212.53,212.66,53850.0
2020-09-09 14:14:00,212.77,212.7871,212.61,212.67,42142.0
2020-09-09 14:13:00,212.6499,212.81,212.6,212.77,46778.0
2020-09-09 14:12:00,212.5165,212.68,212.47,212.63,48413.0
2020-09-09 14:11:00,212.46,212.52,212.39,212.52,41146.0
2020-09-09 14:10:00,212.57,212.57,212.2913,212.4301,37849.0
2020-09-09 14:09:00,212.52,212.63,212.45,212.6174,34066.0
2020-09-09 14:08:00,212.45,212.66,212.42,212.49,48469.0
2020-09-09 14:07:00,212.3,212.48,212.255,212.47,62279.0
2020-09-09 14:06:00,212.1,212.35,212.0801,212.2899,72406.0
2020-09-09 14:05:00,212.25,212.34,212.0,212.14,76482.0
2020-09-09 14:04:00,212.275,212.41,212.19,212.2401,35964.0
2020-09-09 14:03:00,212.27,212.4291,212.23,212.2752,41274.0
2020-09-09 14:02:00,212.4,212.53,212.28,212.295,55671.0
2020-09-09 14:01:00,212.51,212.61,212.34,212.435,43093.0
2020-09-09 14:00:00,212.5841,212.71,212.335,212.49,63100.0
2020-09-09 13:59:00,212.83,212.92,212.5,212.5856,45083.0
2020-09-09 13:58:00,213.07,213.11,212.74,212.8142,48072.0
2020-09-09 13:57:00,213.02,213.16,212.88,213.09,46193.0
2020-09-09 13:56:00,213.14,213.19,212.9574,213.01,44983.0
2020-09-09 13:55:00,212.97,213.18,212.92,213.16,62317.0
2020-09-09 13:54:00,212.675,213.01,212.675,212.99,45463.0
2020-09-09 13:53:00,212.9,212.9,212.65,212.675,46177.0
2020-09-09 13:52:00,212.7247,212.98,212.6501,212.92,55793.0
2020-09-09 13:51:00,212.89,212.93,212.7,212.72,58073.0
2020-09-09 13:50:00,212.5,212.93,212.4733,212.88,73611.0
2020-09-09 13:49:00,212.44,212.5,212.33,212.49,42390.0
2020-09-09 13:48:00,212.369,212.47,212.2,212.435,60469.0
2020-09-09 13:47:00,212.37,212.52,212.31,212.37,56132.0
2020-09-09 13:46:00,212.32,212.39,212.31,212.38,59538.0
2020-09-09 13:45:00,212.3338,212.39,212.3,212.31,66668.0
2020-09-09 13:44:00,212.47,212.5001,212.31,212.345,56500.0
2020-09-09 13:43:00,212.46,212.49,212.29,212.48,74183.0
2020-09-09 13:42:00,212.85,212.85,212.4326,212.44,60893.0
2020-09-09 13:41:00,212.75,212.9348,212.74,212.85,40355.0
2020-09-09 13:40:00,212.79,212.87,212.67,212.73,53768.0
2020-09-09 13:39:00,213.12,213.13,212.72,212.77,57240.0
2020-09-09 13:38:00,213.0801,213.24,213.013,213.105,33872.0
2020-09-09 13:37:00,213.1,213.14,212.97,213.095,43275.0
2020-09-09 13:36:00,213.04,213.24,213.0,213.1,65153.0
2020-09-09 13:35:00,213.03,213.04,212.881,213.04,43960.0
2020-09-09 13:34:00,212.855,213.07,212.835,213.02,50243.0
2020-09-09 13:33:00,212.8733,212.9997,212.81,212.85,51350.0
2020-09-09 13:32:00,213.08,213.14,212.71,212.87,120139.0
2020-09-09 13:31:00,213.22,213.42,213.06,213.08,54996.0
2020-09-09 13:30:00,213.57,213.6,213.1401,213.2,71023.0
2020-09-09 13:29:00,213.41,213.58,213.41,213.555,47186.0
2020-09-09 13:28:00,213.45,213.6,213.39,213.415,59694.0
2020-09-09 13:27:00,213.37,213.47,213.27,213.43,51223.0
2020-09-09 13:26:00,213.38,213.39,213.27,213.35,41328.0
2020-09-09 13:25:00,213.155,213.41,213.155,213.37,55137.0
2020-09-09 13:24:00,213.11,213.26,213.11,213.1449,49565.0
2020-09-09 13:23:00,213.21,213.28,213.05,213.11,44562.0
